"","Estimate","Cluster s.e.","t value","Pr(>|t|)"
"relevel(factor(variety_id), ""public_variety-DWIGHT"")mark_seed_co-MRK_RR_0029_CTB",-248.632221542674,219.31883093431,-1.13365651496266,0.289765919888925
"relevel(factor(variety_id), ""public_variety-DWIGHT"")mark_seed_co-MRK_RR_0127_CTA",19.5157713384736,302.556364924432,0.0645029277217419,0.950152445925319
"relevel(factor(variety_id), ""public_variety-DWIGHT"")mark_seed_co-MRK_RR_0128_CTA",137.49098276961,149.714349405942,0.918355410254034,0.385284076622572
"relevel(factor(variety_id), ""public_variety-DWIGHT"")mark_seed_co-MRK_RR_0129_CTA",300.405566766326,254.01175504453,1.1826443493281,0.270904041078194
"relevel(factor(variety_id), ""public_variety-DWIGHT"")mark_seed_co-MRK_RR_0129_CTB",-381.856125712809,162.673997811166,-2.34737039017183,0.0468732727366745
"relevel(factor(variety_id), ""public_variety-DWIGHT"")mark_seed_co-MRK_RR_0228_CTA",-55.8502003134253,387.481820504794,-0.144136311325951,0.888957640573384
"relevel(factor(variety_id), ""public_variety-DWIGHT"")mark_seed_co-MRK_RR_9924_CTA",63.1299523101047,169.520990698528,0.372401978362512,0.719265708990548
"relevel(factor(variety_id), ""public_variety-DWIGHT"")mark_seed_co-MRK_RR_9929_CTA",-295.604370266588,240.920468063317,-1.22697906343474,0.25471179075039
"relevel(factor(variety_id), ""public_variety-DWIGHT"")mark_seed_co-MRK_RR_EX_01",250.56298688954,170.102239620661,1.47301403819439,0.178968000355848
"relevel(factor(variety_id), ""public_variety-DWIGHT"")mark_seed_co-MRK_RR_EX_02",38.7781996543986,161.041421813906,0.240796431238724,0.815769238411182
"relevel(factor(variety_id), ""public_variety-DWIGHT"")mark_seed_co-MRK_RR_EX_04",-392.385867612043,281.024431213356,-1.39626959093154,0.200158127753601
"relevel(factor(variety_id), ""public_variety-DWIGHT"")mark_seed_co-MRK_RR_EX_05",-53.0551690301978,115.29568666802,-0.460166122111435,0.657645836904032
"relevel(factor(variety_id), ""public_variety-DWIGHT"")mark_seed_co-MRK_RR_EX_06",76.6817670423568,140.386075511188,0.546220604594405,0.599811842423989
"relevel(factor(variety_id), ""public_variety-DWIGHT"")mark_seed_co-MRK_RR_EX28_CTA",85.3425299703064,206.48847329413,0.413304087191062,0.690240247100925
"relevel(factor(variety_id), ""public_variety-DWIGHT"")mark_seed_co-RR_0027_CTA",-777.932909812306,150.078113724253,-5.18352003838245,0.000839132742005753
"relevel(factor(variety_id), ""public_variety-DWIGHT"")mark_seed_co-RR_99CN23_CTB",-743.253717411804,334.984260262226,-2.21877206060363,0.0572917403810383
"relevel(factor(variety_id), ""public_variety-DWIGHT"")martin_seeds-M_028_R2Y",-119.593896667686,133.6941537823,-0.894533480218032,0.397150309937148
"relevel(factor(variety_id), ""public_variety-DWIGHT"")martin_seeds-M_125_RR",-111.630894623517,409.740648443816,-0.272442812416801,0.792181454286544
"relevel(factor(variety_id), ""public_variety-DWIGHT"")martin_seeds-M_27_B",839.644223046244,295.212781501934,2.84420010127761,0.0216714969406663
"relevel(factor(variety_id), ""public_variety-DWIGHT"")martin_seeds-M_27_NR2Y",-147.453561502673,261.381019704202,-0.564132627799608,0.588125927209071
"relevel(factor(variety_id), ""public_variety-DWIGHT"")martin_seeds-M_28_NR2Y",200.445778635085,240.429450492661,0.833698942556141,0.428639078892038
"relevel(factor(variety_id), ""public_variety-DWIGHT"")martin_seeds-M_29_N_A",218.843548749118,212.780211493406,1.02849577605529,0.333806203674694
"relevel(factor(variety_id), ""public_variety-DWIGHT"")martin_seeds-M_328_NRR",106.011681911568,92.1029632452152,1.1510127163805,0.282965168528298
"relevel(factor(variety_id), ""public_variety-DWIGHT"")martin_seeds-M_627_RR",-49.0710119440579,250.941531882987,-0.195547590611424,0.84983971796624
"relevel(factor(variety_id), ""public_variety-DWIGHT"")martin_seeds-M_727_NRR",361.328103544941,174.657469253939,2.0687812842381,0.0723659915718488
"relevel(factor(variety_id), ""public_variety-DWIGHT"")martin_seeds-M_727_RR",-44.592276203943,168.105288388439,-0.265263970166745,0.797513305026872
"relevel(factor(variety_id), ""public_variety-DWIGHT"")martin_seeds-M_828_NRR",-395.49844460047,141.816257416574,-2.78880892645986,0.0236016291391918
"relevel(factor(variety_id), ""public_variety-DWIGHT"")martin_seeds-M_927_NRR",-37.6259572233188,220.32484137604,-0.170774920287362,0.868640922943573
"relevel(factor(variety_id), ""public_variety-DWIGHT"")martin_seeds-M_9928_CN",0.657221733442404,302.069242494133,0.0021757320540676,0.998317294583187
"relevel(factor(variety_id), ""public_variety-DWIGHT"")martin_seeds-M26C",469.031877536753,326.112492087815,1.43825179628646,0.188308015987732
"relevel(factor(variety_id), ""public_variety-DWIGHT"")martin_seeds-M27_B",261.112659952622,283.298756783217,0.921686571863174,0.383645579761492
"relevel(factor(variety_id), ""public_variety-DWIGHT"")martin_seeds-M28X",763.706427940559,388.115729836748,1.96772861605427,0.0846404836121139
"relevel(factor(variety_id), ""public_variety-DWIGHT"")martin_seeds-M33A_X",684.091500005482,381.537697270076,1.79298534561642,0.110733497525275
"relevel(factor(variety_id), ""public_variety-DWIGHT"")martin_seeds-M35C",1114.4427267534,254.961614181235,4.37102161567434,0.00237722590106228
"relevel(factor(variety_id), ""public_variety-DWIGHT"")mavrick-0282_RY",537.435248850048,245.74494675147,2.18696358136541,0.060205326282209
"relevel(factor(variety_id), ""public_variety-DWIGHT"")mavrick-0287_LL",-62.1228670193032,137.364070125963,-0.452249754701767,0.66310008721906
"relevel(factor(variety_id), ""public_variety-DWIGHT"")mavrick-3292",238.620930314746,229.953901178651,1.03769028962619,0.329758671294059
"relevel(factor(variety_id), ""public_variety-DWIGHT"")mavrick-3299_RR",-220.390268959901,215.268266675838,-1.02379357795348,0.335890927604917
"relevel(factor(variety_id), ""public_variety-DWIGHT"")mavrick-4262_RR",-111.979032610792,186.754603030536,-0.59960520808412,0.565360555363239
"relevel(factor(variety_id), ""public_variety-DWIGHT"")mavrick-5284_RR",-166.929407644413,131.352191609398,-1.27085361575702,0.239487791002026
"relevel(factor(variety_id), ""public_variety-DWIGHT"")mavrick-7270_RR",276.585889492459,119.338077778944,2.3176667048785,0.0490979400938169
"relevel(factor(variety_id), ""public_variety-DWIGHT"")mavrick-8255_RR",-84.1694463639639,112.310854358085,-0.749432874008803,0.475054318433377
"relevel(factor(variety_id), ""public_variety-DWIGHT"")mavrick-8270",44.977486356971,189.523402673194,0.237318904803162,0.818373964447461
"relevel(factor(variety_id), ""public_variety-DWIGHT"")mavrick-9282_RY",-184.220880027376,306.599400707074,-0.600852055165566,0.564569642224374
"relevel(factor(variety_id), ""public_variety-DWIGHT"")mavrick-9298_LL",-471.192746254365,311.970020023798,-1.51037829281936,0.169389879710812
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-APACHE_1024RR2Y",-83.8941626033514,107.593337443868,-0.779733806910851,0.457992624225263
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-APACHE_1124RR2Y",416.074680478298,194.687680754216,2.13713923175022,0.0650656319824338
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-APACHE_1424RR2",654.451518493676,204.200753003509,3.20494174907587,0.0125190489790102
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-APACHE_1525RR2_",808.63661454978,336.682995264524,2.40177444635852,0.0430573336383351
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-APACHE_626RR",-205.680124197186,181.236461141588,-1.13487166380115,0.289285532458033
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-APACHE_828RR",7.85500410968991,168.142478859923,0.0467163572403008,0.963884438789446
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-APACHE_925_RR",120.391530953038,122.861807567806,0.979893860723111,0.355838269515994
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-APACHE_VIIIRR",-132.271577029863,138.64919162552,-0.954001790267323,0.368015645999661
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-APACHE_VIIRR",268.570963105787,145.987269986043,1.83968755036972,0.103094763809623
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-CHEROKEE_1029RR2Y",-198.696658652982,325.247197390322,-0.610909671927258,0.558213161807029
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-CHEROKEE_1329RR2Y",261.051745119844,219.362484265382,1.19004735925595,0.268142825709515
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-CHEROKEE_1429RR2",847.563548048094,106.555106949108,7.95422736943898,4.5508650464612e-05
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-CHEROKEE_628RR",-291.182080489841,275.569358939482,-1.05665623206602,0.321529906553708
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-CHEROKEE_729_RR",-190.934276376034,107.986977151022,-1.76812317015789,0.115014659306667
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-CHEROKEE_729RR",102.058270788548,100.27599425307,1.01777371093404,0.338574448506261
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-CHEROKEE_IXRR",136.355783899163,144.452698110968,0.943947642946867,0.372827107361273
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-CHEROKEE_XRR",121.477643606707,105.862796941203,1.14750079458204,0.284330743295387
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-CHEYENNE_827RRV",60.7325677896839,301.619303630943,0.201355042792604,0.845446418701135
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-CHEYENNE_V",160.529309090154,133.431873938243,1.20308067594443,0.263337791786681
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-CHEYENNE_VII",-307.483572963846,132.328700205527,-2.32363480096364,0.0486426362671463
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-CHICKASAW_728RR",-209.599259151411,97.6480170499239,-2.14647737336284,0.0641261929724912
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-CHICKASAW_8RR",-116.396450131369,82.2492293705192,-1.41516766810085,0.194745355809446
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-CHICKASAW_III",287.906735060918,165.508850927114,1.73952470486129,0.12013112553962
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-CHICKASAW_IV",40.7270099569284,207.531900665756,0.196244576502587,0.849312154469511
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-CHICKASAW_VIIIRR",-171.680484828069,145.704943409508,-1.17827494943364,0.272544667336192
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-CHICKASAW_VIIRR",40.5248379257113,151.134998079057,0.268136688661043,0.795378311243419
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-CHICKASAW_VRR",-250.496904586349,94.8477092635507,-2.64104327380538,0.0296652591488531
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-CHIPPEWA_1523LL",658.708901434741,262.567508620659,2.50872206121437,0.0364434141723522
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-COMANCHE_1024LL",-113.287476658241,315.292593116019,-0.359309032726165,0.728663153866922
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-COMANCHE_1325LL",203.975246381034,256.106564814363,0.796446770229745,0.448759867181788
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-COMANCHE_1426LL",604.321319175305,148.865088630523,4.05952345667295,0.00363584247392751
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-COMANCHE_725RR",-334.411661720926,135.130311343992,-2.47473463499715,0.0384257660079072
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-COMANCHE_V",233.099007464358,256.894304377124,0.907373201712427,0.390722082450356
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-JUPITER_1318LL",434.782703511613,501.952158764243,0.866183551400605,0.411612716441197
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-LAKOTA_RR",-450.334676401584,143.441323378246,-3.13950447329657,0.0138155616849359
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-MARS_1219RR2Y",338.960589083262,132.453059781576,2.55909972666718,0.0336941364419658
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-MARS_819RR",-92.4221460861828,170.246467759177,-0.542872620516973,0.602009989896692
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-MOHAVE_1029LL",-2.40280828455989,161.72675226863,-0.0148572097742295,0.988509938602337
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-MOHAVE_1128LL",-232.413907834362,255.679296219859,-0.909005583441961,0.389910269362608
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-MOHAVE_III",-160.93991133748,168.932386424741,-0.952688319531778,0.368641578238207
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-MOHAVE_V",-123.208290403709,103.324148288491,-1.19244428765771,0.267253772550776
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-MOHAWK_1128RR2Y",289.265273348983,290.132949763061,0.997009383405826,0.347956917221543
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-MOHAWK_1427RR2",594.866176085714,177.790949370662,3.34587434394945,0.0101422508818385
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-MOHAWK_II",-5.05248269508436,188.734708452011,-0.0267702890291058,0.979298692512995
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-MOHAWK_RR",-340.190437778169,113.476114896944,-2.99790346265486,0.017126321616485
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-MOHEGAN_1022RR2Y",-253.237279795112,266.653180787138,-0.949687826890257,0.37007442875344
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-MOHEGAN_1121RR2Y",-217.337765443249,295.018727471659,-0.736691420595078,0.482352071547558
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-MOHEGAN_1222RR2Y",332.896585870959,165.783138898453,2.00802438705704,0.0795213091061255
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-MOHEGAN_1422RR2",810.240636342657,189.799995185678,4.26891810798,0.00272817791618514
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-MOHEGAN_624RR",-85.7008732650911,157.47895379203,-0.544205249028195,0.601134520542106
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-MOHEGAN_823RR",14.5936237090269,195.404832789453,0.0746840469639326,0.942299841981509
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-MOHEGAN_II",114.867099750126,307.653150584319,0.373365588917134,0.718576057524405
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-MOHEGAN_IIIRR",-590.795379644798,260.445582097099,-2.2684023852036,0.0530224784212128
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-MOHEGAN_IVRR",-266.875694970051,132.389232131796,-2.01584139943021,0.0785635546857415
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-MUNSEE_1121LL",-691.893112572324,361.957789496444,-1.91152983206933,0.092313266586485
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-MUNSEE_1220LL",31.9816542785452,230.542054569067,0.138723732372065,0.893096935975071
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-MUNSEE_1321LL",3.89951566861088,304.705231128801,0.0127976656461225,0.99010261438397
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-MUNSEE_1421LL",40.6412517856935,294.145361433384,0.138167236728286,0.893522718737603
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-MUNSEE_1520LL",991.260638010301,87.1459933964133,11.3747127019508,3.21993629318493e-06
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-MUNSEE_IIIRR",-204.762219557894,185.99507550585,-1.10090129537571,0.302958098519798
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-MUNSEE_IIRR",21.5895989075625,328.049662844251,0.0658119832234444,0.949142439272517
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-MUNSEE_IVRR",-73.4799223290254,257.754464577124,-0.285077204965499,0.782826039848529
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-NAVAHO_1220RR2Y",737.244398253988,122.967159369756,5.99545766554737,0.00032503479926013
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-NAVAHO_720RR",-26.6940232258019,156.207798933306,-0.170887903216658,0.868554962302504
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-NAVAHO_VI",22.145675878424,231.783059533377,0.0955448423323407,0.926232049534222
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-NAVAHO_VIIRR",-422.973877231544,201.47681271523,-2.09936752289893,0.0690053804078097
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-NAVAHO_VRR",-731.04069229942,436.344208677525,-1.67537617725021,0.132389631372211
"relevel(factor(variety_id), ""public_variety-DWIGHT"")merschman_seeds-OSAGE_IV",297.253440371211,137.609950651535,2.16011588525263,0.0627780596508686
